Autoencoder_1,Autoencoder_2
7.420236543159896e-145,1.0
2.9189243840574395e-147,1.0
8.195428610906504e-147,1.0
3.420457830728414e-146,1.0
4.9404046369861655e-147,1.0
9.183987528704671e-149,1.0
4.106172953969882e-146,1.0
1.3930879868381365e-149,1.0
1.552408937503225e-146,1.0
1.920547954689975e-147,1.0
1.3311078308310835e-145,1.0
9.710528693560934e-147,1.0
3.161234672005295e-147,1.0
2.307589572704989e-145,1.0
7.217031335033531e-146,1.0
2.3440035169237557e-147,1.0
1.2039023389593932e-147,1.0
8.095222108990883e-149,1.0
3.414337716442216e-146,1.0
6.217950063754212e-149,1.0
8.965775718026359e-146,1.0
1.5575056741496505e-148,1.0
3.326965749368886e-147,1.0
7.01625024282946e-147,1.0
9.83127175506784e-149,1.0
1.3276131821330858e-147,1.0
4.375860837114983e-147,1.0
3.221515092966451e-147,1.0
7.632902101142305e-148,1.0
1.2917816096009035e-147,1.0
1.1265677101449342e-147,1.0
3.6879167411087105e-147,1.0
7.235060060851834e-149,1.0
4.364364691688807e-148,1.0
1.0814171032402971e-149,1.0
1.2491460236202834e-154,1.0
9.881012988275378e-148,1.0
4.554331889440693e-149,1.0
3.428036098952493e-148,1.0
2.9961509476813762e-148,1.0
5.281849135209297e-154,1.0
2.6545621390656373e-148,1.0
7.40897611517825e-147,1.0
3.6944984660405593e-149,1.0
3.773881987391905e-148,1.0
2.85742560012785e-147,1.0
1.9795471684421138e-148,1.0
3.041209016038261e-149,1.0
3.0776584611121872e-148,1.0
2.8092708728721757e-148,1.0
1.2713770743130624e-148,1.0
1.2345498427086145e-149,1.0
8.383325830974712e-149,1.0
1.3831394134711475e-149,1.0
1.1102888220821525e-148,1.0
9.443353791691895e-148,1.0
4.662593687696526e-149,1.0
7.933232542186613e-150,1.0
2.077849759791553e-148,1.0
5.74583611899147e-150,1.0
7.597998867007524e-152,1.0
2.6411943669214752e-148,1.0
1.9216104358642903e-147,1.0
3.1120423540419307e-150,1.0
4.775379757664434e-149,1.0
1.0649951089209239e-150,1.0
1.9824549650194593e-148,1.0
1.1728737843199148e-149,1.0
1.0620981819366102e-149,1.0
8.053976010509575e-150,1.0
1.8194137766658444e-148,1.0
5.714197210810637e-148,1.0
8.562800509343365e-149,1.0
3.5228876516416105e-149,1.0
5.208056849787247e-149,1.0
1.0958003418060545e-149,1.0
8.638551376245524e-151,1.0
3.174130423187742e-149,1.0
1.192473658091188e-149,1.0
8.133420041649608e-151,1.0
5.344767652120986e-151,1.0
5.668845144686751e-151,1.0
1.1957009474573866e-149,1.0
5.6165585105397786e-149,1.0
1.4594339584293407e-150,1.0
2.956464277937963e-149,1.0
5.1995045893821055e-149,1.0
1.6902301423728205e-150,1.0
1.149606552261853e-150,1.0
8.154022493551632e-151,1.0
2.9594275265227557e-151,1.0
3.196359945170646e-151,1.0
2.321955800081167e-151,1.0
7.723114901704717e-150,1.0
4.51506064096884e-150,1.0
2.9688075330858232e-151,1.0
1.8821590179595477e-150,1.0
2.7714607811475717e-152,1.0
3.0715852489602797e-150,1.0
1.0056489118977511e-150,1.0
1.2495128982347742e-150,1.0
3.072495263813171e-151,1.0
2.412277737944402e-150,1.0
3.985904308102879e-149,1.0
6.670175657989185e-151,1.0
3.060184778060614e-150,1.0
1.0626536314050458e-150,1.0
3.672681567091912e-151,1.0
9.114849491758813e-151,1.0
1.1533765405675492e-152,1.0
1.8123962120680807e-151,1.0
1.002025665501137e-148,1.0
3.210930246500368e-151,1.0
6.965888562437769e-151,1.0
1.5271255113841578e-150,1.0
1.4287781636786147e-151,1.0
2.8014108052481686e-150,1.0
1.1106847838068507e-151,1.0
3.5932077042450166e-151,1.0
6.008227267253709e-152,1.0
1.1969458733142942e-150,1.0
8.996506273622706e-150,1.0
8.043822146145454e-151,1.0
1.7112270604690875e-152,1.0
1.9150897028347097e-151,1.0
6.89424175547254e-151,1.0
9.63395482769894e-152,1.0
3.277919260450066e-152,1.0
6.555071703435449e-152,1.0
2.140779150696192e-152,1.0
1.5989562472647068e-151,1.0
2.338571890794941e-152,1.0
4.239045869437864e-152,1.0
8.364829741393677e-151,1.0
4.19944193112377e-152,1.0
1.734533421426155e-152,1.0
1.7099818477593518e-152,1.0
2.6677156442955574e-152,1.0
6.2858455028041e-153,1.0
6.869553019432091e-153,1.0
1.2837017998427046e-152,1.0
5.357963941564837e-153,1.0
2.8644230181675837e-153,1.0
2.464107633628072e-152,1.0
3.8429137348656833e-153,1.0
2.4668047438966773e-152,1.0
3.5466967189234505e-154,1.0
2.9352268782058875e-152,1.0
1.4726456017807065e-151,1.0
1.8579024615146562e-152,1.0
1.0214607278376331e-152,1.0
1.4504751433903556e-152,1.0
5.1134525264404324e-151,1.0
6.131562163659168e-152,1.0
3.1091767481853006e-153,1.0
4.231096924963832e-151,1.0
2.16442137537435e-153,1.0
4.385333335637418e-152,1.0
2.2210353452151945e-152,1.0
1.0509347550729121e-153,1.0
1.0159669379061058e-151,1.0
3.6922562905231005e-154,1.0
1.5576902357061863e-153,1.0
8.79313856707083e-153,1.0
2.856420250853951e-152,1.0
1.3033925628728622e-152,1.0
2.573881775212238e-153,1.0
1.2331870465092095e-152,1.0
2.6512823787233314e-153,1.0
2.1961128685831604e-154,1.0
1.3800294766818017e-152,1.0
7.918326748603754e-154,1.0
9.751510995892208e-154,1.0
1.1154680820486855e-153,1.0
3.248009271563064e-154,1.0
1.7451444704551792e-152,1.0
2.7239498341802053e-152,1.0
8.219678572330596e-154,1.0
2.90003026698809e-152,1.0
2.5719232326981825e-153,1.0
5.2232750807096016e-154,1.0
2.483671584415873e-153,1.0
9.350060287718279e-155,1.0
1.3747665103343416e-151,1.0
5.815213424239889e-154,1.0
4.956278078866435e-153,1.0
1.1262103682129171e-152,1.0
4.776548904915399e-153,1.0
2.2374344979469732e-153,1.0
5.39746392870453e-153,1.0
3.886583331036798e-154,1.0
8.857840712541511e-155,1.0
7.668426095342413e-155,1.0
1.2642491466390218e-153,1.0
1.5288653976758152e-152,1.0
8.668003451096467e-155,1.0
1.9721609298635503e-157,1.0
8.601947445383637e-153,1.0
5.252465061305247e-154,1.0
1.0149173756839292e-155,1.0
2.0650433382750445e-154,1.0
1.378923391355562e-154,1.0
6.963233936707804e-156,1.0
2.4205710385686897e-155,1.0
2.0008697823611173e-152,1.0
1.2065149898371264e-153,1.0
1.7788422494730195e-153,1.0
2.9526152547042614e-155,1.0
9.109180963874777e-153,1.0
1.1946250599009264e-154,1.0
3.347191014623221e-154,1.0
3.977528977875023e-154,1.0
3.7116585584872214e-155,1.0
2.1181693578475302e-157,1.0
3.7035201217758953e-153,1.0
9.170189041038887e-155,1.0
7.053666930110952e-154,1.0
1.6273627429704337e-155,1.0
6.4387873016573475e-155,1.0
2.5007809101858426e-154,1.0
2.3330264241599358e-154,1.0
1.658688134007962e-154,1.0
1.0093086170868576e-155,1.0
1.5520675967930393e-155,1.0
7.630642835130669e-154,1.0
7.616235486719826e-157,1.0
1.2933122843284113e-153,1.0
5.098198507596024e-155,1.0
4.2210142172851714e-153,1.0
1.559031718444021e-154,1.0
3.6154593356228117e-155,1.0
3.642928755466737e-155,1.0
2.031151516097011e-154,1.0
1.7286082667598056e-155,1.0
8.407351053795127e-155,1.0
2.12393013045965e-154,1.0
1.766452620080156e-154,1.0
6.679523662079076e-156,1.0
9.575955755433386e-155,1.0
2.0862767374566362e-156,1.0
3.1232541413768407e-156,1.0
1.7899454524765923e-154,1.0
8.869440189047713e-155,1.0
1.1513030354827612e-154,1.0
1.5808917908464954e-154,1.0
1.6919716035819977e-155,1.0
1.0560610431040584e-155,1.0
2.598300012975368e-157,1.0
6.180052290521285e-156,1.0
7.650094970314159e-156,1.0
1.530741649854753e-157,1.0
3.3761623786921255e-155,1.0
8.96510340798473e-157,1.0
1.8356425093607039e-156,1.0
3.4476337623515676e-156,1.0
5.5740860688375995e-154,1.0
9.7998118783529e-156,1.0
8.579923591957867e-155,1.0
3.2807122944124386e-156,1.0
9.206680559613238e-156,1.0
4.62381065742874e-157,1.0
9.409792848257845e-155,1.0
3.194447189088244e-154,1.0
4.511474996211991e-155,1.0
1.5408959528085456e-155,1.0
1.957456807423772e-156,1.0
6.512488936190032e-157,1.0
7.6930574940088e-157,1.0
7.11241526440099e-157,1.0
3.097141476159e-157,1.0
1.4600399139804121e-155,1.0
6.567757473398967e-156,1.0
5.154273507816373e-156,1.0
5.262785508793202e-156,1.0
6.074801165325471e-157,1.0
3.4382424857839717e-155,1.0
4.075767707024286e-158,1.0
9.386528372108316e-157,1.0
5.523670489136301e-156,1.0
5.693261275945164e-158,1.0
2.6122718666648745e-156,1.0
1.720302263720681e-158,1.0
2.285058062459563e-156,1.0
1.7992327488428949e-158,1.0
1.6231505294497388e-156,1.0
2.665069832116033e-158,1.0
5.994141239422211e-158,1.0
2.865257176163391e-156,1.0
2.240579229639186e-158,1.0
1.2703813008192362e-157,1.0
1.1382317772251834e-156,1.0
8.42558174757411e-158,1.0
3.5223052893416215e-157,1.0
5.527454199374411e-158,1.0
1.6649622686081234e-157,1.0
6.772450703702158e-157,1.0
9.10052437803236e-156,1.0
9.85815917570721e-157,1.0
2.7917952907366236e-158,1.0
1.8314912093754806e-159,1.0
1.6112506336469281e-158,1.0
3.3424168533887886e-156,1.0
2.7864794186253338e-157,1.0
5.432914655992011e-159,1.0
2.060957530095184e-157,1.0
2.6094402324577524e-159,1.0
6.270488109426663e-160,1.0
1.3062836958262525e-157,1.0
1.490712059535169e-157,1.0
3.222289171393106e-157,1.0
2.941260162739128e-158,1.0
3.660466956775276e-159,1.0
3.1358559334714107e-158,1.0
2.7604658817903492e-158,1.0
1.1600816629538793e-158,1.0
2.6967158805048163e-157,1.0
4.12343636744606e-158,1.0
8.311035626866703e-169,1.0
4.007171947534352e-159,1.0
2.799459680876006e-158,1.0
2.1658459202449317e-158,1.0
1.1018191966046705e-157,1.0
5.2297969199614574e-158,1.0
2.318862216102244e-159,1.0
3.040276253830157e-158,1.0
2.8814376923321325e-158,1.0
7.792520088923555e-159,1.0
2.431112477377169e-157,1.0
1.222169252415653e-158,1.0
7.853019444708711e-158,1.0
1.6136710217730414e-159,1.0
1.579972727204926e-159,1.0
2.1923537103833132e-156,1.0
8.348879251169206e-158,1.0
2.8166666419519745e-157,1.0
5.382559699929414e-159,1.0
6.438097904453947e-160,1.0
6.952831012328763e-160,1.0
1.4712522559003043e-159,1.0
3.5995653750899765e-158,1.0
3.258347968274689e-158,1.0
5.598514825667228e-159,1.0
1.2477425626287045e-158,1.0
3.1175393228781877e-159,1.0
1.2224054593304625e-157,1.0
2.0108926681656403e-158,1.0
4.95230025811127e-159,1.0
5.164566256783646e-161,1.0
5.869694346690234e-160,1.0
5.430611584651855e-160,1.0
1.1994168957845362e-159,1.0
2.5153702687926096e-159,1.0
4.980212034942627e-161,1.0
9.285152324813804e-159,1.0
7.011728467617597e-161,1.0
1.0357493501947036e-161,1.0
2.9560775045990855e-160,1.0
2.6976479377250836e-160,1.0
5.346974062677392e-159,1.0
4.501906179881053e-159,1.0
3.030791686634288e-158,1.0
1.748968661470098e-160,1.0
3.5617871326220636e-160,1.0
4.612823094981504e-160,1.0
5.886635588693347e-159,1.0
1.2891826175534562e-160,1.0
2.8943129196778776e-160,1.0
3.8155519008916226e-160,1.0
2.666180760161457e-161,1.0
8.319076393333736e-161,1.0
5.085597989655261e-160,1.0
2.787392126964508e-158,1.0
5.735305755898306e-160,1.0
4.463560118334475e-160,1.0
2.7038162805705646e-161,1.0
4.481177478265398e-162,1.0
6.807392621505197e-160,1.0
3.502666900223874e-160,1.0
3.158454324748796e-160,1.0
1.5249555266854372e-160,1.0
1.6634817365746713e-161,1.0
8.800230919894759e-160,1.0
4.809242070339113e-160,1.0
3.618090382058097e-161,1.0
8.291158080649531e-159,1.0
5.856150724832383e-160,1.0
1.6536690009615261e-161,1.0
7.006528702419014e-160,1.0
1.0950250507178398e-160,1.0
3.352308220313104e-161,1.0
1.0698096052722393e-160,1.0
1.9637067234643486e-159,1.0
3.303274044777334e-160,1.0
2.469368299530524e-161,1.0
2.335206150575785e-160,1.0
5.6246678524260965e-162,1.0
6.230864351837227e-159,1.0
3.0920145203928676e-161,1.0
9.780604750639741e-163,1.0
8.124857833516121e-161,1.0
1.780297156302656e-162,1.0
1.7128767393718813e-161,1.0
3.230938517656067e-162,1.0
1.4819716012820523e-162,1.0
9.134741335255271e-161,1.0
1.750664542056029e-161,1.0
5.076142196638288e-162,1.0
4.5574525871743215e-161,1.0
1.9811927893345003e-161,1.0
1.7874601078734703e-162,1.0
6.014615425694825e-162,1.0
2.444535951121604e-161,1.0
2.450358510802781e-163,1.0
1.0004670570368561e-162,1.0
7.799614708732557e-163,1.0
1.6275788965940052e-161,1.0
4.0558415207909274e-163,1.0
1.9102793085605842e-162,1.0
2.3424765754975024e-163,1.0
4.740692421151688e-164,1.0
1.1188940733006845e-163,1.0
9.350820025763547e-162,1.0
9.454933707200965e-164,1.0
5.259359499644705e-163,1.0
5.744346775882771e-163,1.0
1.4267423402138908e-163,1.0
1.2509931422153159e-163,1.0
1.9019216862871867e-161,1.0
5.794635073362651e-163,1.0
7.040811941558167e-163,1.0
6.426640176894734e-163,1.0
2.4815223109690687e-162,1.0
8.60176785108019e-163,1.0
1.0125774507395372e-162,1.0
7.108911177280964e-163,1.0
6.367909263559196e-163,1.0
1.0043983455179962e-162,1.0
1.7504272317916647e-164,1.0
2.3756905070233004e-164,1.0
4.2559533756468006e-163,1.0
8.663347268173664e-165,1.0
1.939295436527132e-161,1.0
5.3059567137047667e-163,1.0
8.032950877823751e-163,1.0
6.894750479771917e-163,1.0
1.4078409272269366e-164,1.0
1.762812931628202e-163,1.0
1.9070236182228722e-164,1.0
9.919964909907846e-163,1.0
1.1106247544513494e-163,1.0
8.865307018212402e-165,1.0
3.8967466731016783e-166,1.0
4.04205286475502e-163,1.0
2.7385486715506883e-163,1.0
2.8714147141473705e-164,1.0
1.5674087214234837e-164,1.0
1.3894971302627625e-165,1.0
1.493472255164222e-163,1.0
1.0393349369678474e-163,1.0
4.253696655143716e-165,1.0
1.3361848237477376e-163,1.0
2.4238312431851106e-162,1.0
3.9193240085346225e-163,1.0
1.1679001531661119e-164,1.0
1.696962659527515e-163,1.0
2.8195770158601152e-164,1.0
8.062479178038465e-164,1.0
3.2943300762980745e-163,1.0
1.1057773655425607e-163,1.0
4.619391871412293e-164,1.0
1.3228607010015493e-164,1.0
3.2998759048729923e-165,1.0
6.771985131488433e-164,1.0
2.7078053682575063e-164,1.0
6.283022195685043e-166,1.0
5.225275664109409e-164,1.0
2.808877885666906e-165,1.0
7.460250148188504e-164,1.0
1.0578439213301836e-163,1.0
2.8867667415337527e-165,1.0
2.5584261607962744e-166,1.0
2.0327987478633414e-164,1.0
3.051770997233238e-164,1.0
4.395155713141051e-165,1.0
2.0999349262688565e-165,1.0
5.067197893827151e-164,1.0
4.533310361479825e-164,1.0
2.434806948533066e-165,1.0
4.078355672120347e-166,1.0
3.775942236017155e-166,1.0
1.0468981773722743e-165,1.0
6.741007307564804e-166,1.0
8.627834328593567e-166,1.0
2.302157759234555e-164,1.0
4.767002073252293e-164,1.0
1.0711316449749106e-165,1.0
8.707420914472885e-166,1.0
4.215594992497192e-166,1.0
7.389595617659897e-166,1.0
5.428345320761594e-166,1.0
5.663530168446924e-164,1.0
1.3012875403570956e-164,1.0
8.75727934041321e-165,1.0
2.2984008477153233e-167,1.0
4.2995813328369857e-166,1.0
2.0269757695174015e-166,1.0
2.235903958078621e-166,1.0
3.550107052033119e-166,1.0
1.1345346245700474e-165,1.0
1.882020189163658e-165,1.0
7.993684806958923e-166,1.0
4.8100747425003354e-166,1.0
7.352491163344636e-166,1.0
3.6053010377314995e-164,1.0
6.022314391617209e-166,1.0
1.692707622763878e-164,1.0
3.0229693004050974e-166,1.0
5.581846573423279e-166,1.0
1.002308954187403e-165,1.0
1.0791475384009424e-164,1.0
3.709743302891911e-165,1.0
2.870407899242217e-166,1.0
2.6823839459199926e-167,1.0
5.203076788312655e-167,1.0
8.858534286894446e-167,1.0
2.378645097942513e-166,1.0
6.029281281518808e-169,1.0
2.1949644113734367e-166,1.0
3.2207832657508055e-165,1.0
5.456843619610003e-167,1.0
3.9573473833474317e-168,1.0
3.566498754536931e-167,1.0
2.890294718232946e-166,1.0
1.582968707937095e-165,1.0
5.712097606577316e-167,1.0
1.1899893440160956e-167,1.0
1.4360746230447634e-165,1.0
5.737012119034868e-168,1.0
1.1438108540928568e-166,1.0
6.617814942845011e-168,1.0
2.0932772527978204e-166,1.0
4.004859958562545e-167,1.0
4.021849734288612e-169,1.0
2.0204470506733577e-168,1.0
2.0022674970935264e-166,1.0
1.2186387275385385e-166,1.0
9.590365621571112e-169,1.0
1.224916859556557e-166,1.0
3.584744777320921e-168,1.0
5.725053675876577e-168,1.0
3.058944217844728e-168,1.0
4.004355845460885e-167,1.0
7.684059275015538e-165,1.0
7.410308524027615e-167,1.0
2.1543253000394816e-167,1.0
1.6306551709812682e-169,1.0
2.7228177240989204e-168,1.0
9.364876124629391e-167,1.0
2.7241879201032777e-167,1.0
9.333452722168344e-168,1.0
1.2194139033666278e-168,1.0
1.2822483456344801e-167,1.0
8.147116121802659e-167,1.0
1.7957861948651725e-169,1.0
3.943766656414956e-167,1.0
4.838640399987654e-167,1.0
4.721442930751691e-168,1.0
1.5151813608943944e-168,1.0
6.032150385983987e-167,1.0
1.8503946929493443e-167,1.0
1.2140176902864495e-169,1.0
3.1013258614214333e-168,1.0
4.740771383309508e-166,1.0
3.2875267998908044e-167,1.0
1.6172868102952876e-169,1.0
1.0233443872265823e-168,1.0
8.04514811352701e-169,1.0
3.1001766442105543e-168,1.0
1.265060019695767e-167,1.0
1.9002620135606773e-166,1.0
1.7535334692995534e-169,1.0
2.1847867451567548e-169,1.0
1.3534340869152839e-167,1.0
2.9774379586836933e-167,1.0
1.222339932676225e-166,1.0
7.160484925099223e-169,1.0
1.9751166005194442e-168,1.0
1.4214506056795303e-169,1.0
3.8006975057259e-168,1.0
5.005783106639197e-168,1.0
2.060030625252316e-168,1.0
1.6439582242632751e-168,1.0
4.660168377628646e-168,1.0
9.230997577783223e-169,1.0
2.3585431138227875e-167,1.0
1.03048755468416e-169,1.0
5.596424522448122e-169,1.0
4.8237818309628075e-169,1.0
4.1198706145316457e-169,1.0
7.998417026909006e-169,1.0
4.7027082284463686e-170,1.0
4.053319501268115e-169,1.0
1.3465931249888194e-169,1.0
8.487902233537535e-170,1.0
1.0129780836360417e-167,1.0
8.265519920349962e-170,1.0
7.76221879623531e-170,1.0
4.963410404594229e-170,1.0
1.2779598447158685e-168,1.0
3.284657768274283e-169,1.0
6.313451324401472e-169,1.0
7.119625667196511e-168,1.0
3.632664826170125e-171,1.0
6.261598887222206e-168,1.0
6.768759073080927e-171,1.0
2.4106416053187657e-168,1.0
1.661875583706454e-168,1.0
7.844483559310185e-170,1.0
2.5716847444548047e-170,1.0
2.2601347879793908e-169,1.0
1.547422814699687e-169,1.0
4.640240843489905e-169,1.0
4.367722570339978e-170,1.0
2.910736410743655e-169,1.0
1.0424484318558883e-170,1.0
1.5639804268424614e-169,1.0
1.6314499007833288e-170,1.0
5.614339478154559e-170,1.0
3.092319797361365e-171,1.0
5.534466751688416e-169,1.0
5.854690326626805e-172,1.0
5.1351816694553216e-170,1.0
1.9791480404164137e-171,1.0
2.537363146825315e-170,1.0
4.565726871708331e-170,1.0
2.0859558809919186e-169,1.0
2.783763580907003e-170,1.0
5.832814990485977e-170,1.0
1.6981069141681866e-170,1.0
1.5134223294699628e-169,1.0
1.143191071567795e-170,1.0
4.0684616368149e-170,1.0
4.536846496446973e-171,1.0
5.0030347318127885e-172,1.0
9.915574291674897e-171,1.0
1.6196705705762667e-170,1.0
3.8464151177745196e-171,1.0
1.0810739956466058e-169,1.0
1.4309828581945924e-169,1.0
8.708533288551118e-170,1.0
2.51056204222917e-171,1.0
3.628121954012498e-171,1.0
3.1704352213872104e-170,1.0
1.1108267093746981e-170,1.0
8.522680344166104e-172,1.0
3.0612466108289474e-171,1.0
1.3262811470410575e-171,1.0
5.154855366392978e-171,1.0
3.687430859368216e-172,1.0
1.549072079435817e-172,1.0
8.68597978553719e-172,1.0
1.8441808184923705e-172,1.0
2.7848237927504463e-171,1.0
1.842178297229388e-170,1.0
5.602573778349078e-172,1.0
4.055497570709971e-172,1.0
2.5842228993256886e-171,1.0
1.278802358411195e-170,1.0
4.214855411814882e-172,1.0
8.018068593757327e-173,1.0
3.743614197963269e-172,1.0
2.2497284533882525e-172,1.0
4.717365156438351e-172,1.0
1.4685911978443505e-170,1.0
1.3201883618786174e-172,1.0
1.5623867405658367e-172,1.0
1.3838781841182258e-172,1.0
2.8524769316253957e-172,1.0
2.120260940664436e-170,1.0
4.8254310329995347e-172,1.0
8.593520712884816e-174,1.0
8.167639880875122e-171,1.0
1.568191097670545e-171,1.0
1.9301726144157822e-172,1.0
5.375844406164345e-174,1.0
1.0511127982330536e-174,1.0
7.195048277046823e-174,1.0
1.1360519017958872e-173,1.0
2.5100809091951885e-174,1.0
3.3139098768504855e-173,1.0
2.8909206238233195e-172,1.0
8.876185324098846e-173,1.0
1.0718980888259525e-171,1.0
7.926473909250499e-174,1.0
9.640746331159511e-172,1.0
8.551517392855398e-173,1.0
2.0125904472622773e-173,1.0
1.3911074501997924e-174,1.0
9.00011087433364e-174,1.0
2.9627918247439087e-174,1.0
6.749515780302842e-174,1.0
4.632764308329358e-174,1.0
2.7731026841405505e-174,1.0
4.9886375296471275e-174,1.0
2.1534914941402887e-172,1.0
4.028394234618148e-173,1.0
7.204428230379066e-173,1.0
6.90827360625755e-173,1.0
5.1412016997933e-173,1.0
3.671504811204863e-174,1.0
1.0262951561875906e-173,1.0
1.9035014505641608e-171,1.0
8.50545666104367e-174,1.0
7.853238574928099e-174,1.0
1.5880808307149834e-173,1.0
3.6475396115418345e-175,1.0
2.1956174807698653e-173,1.0
2.1526555031814547e-173,1.0
6.667691432228419e-174,1.0
2.625449552751866e-173,1.0
3.363764502418909e-175,1.0
2.8337801581065228e-173,1.0
8.876952447784307e-175,1.0
1.0019265157719339e-173,1.0
1.2479811846838197e-174,1.0
5.6036717556961584e-176,1.0
6.113785490888556e-174,1.0
3.936282152886783e-173,1.0
6.263794160311738e-175,1.0
1.6425334954173351e-174,1.0
2.2223486623696283e-174,1.0
1.3655561839630932e-173,1.0
1.3109882495442957e-173,1.0
1.2143230357713232e-173,1.0
5.6278374592343645e-176,1.0
6.084772696963641e-175,1.0
9.461564362403199e-175,1.0
2.0605327447868545e-175,1.0
5.073893618663943e-174,1.0
